date,value
2019-06-10,6000.45
2019-06-11,6027.55
2019-06-12,5986.6
2019-06-13,5964.95
2019-06-14,5919.7
2019-06-17,5844.25
2019-06-18,5830.05
2019-06-19,5768.25
2019-06-20,5840.15
2019-06-21,5841.1
2019-06-24,5826.25
2019-06-25,5859.3
2019-06-26,5899.15
2019-06-27,5924.2
2019-06-28,5917.65
2019-07-01,5935.4
2019-07-02,5944.7
2019-07-03,5956.0
2019-07-04,5956.25
2019-07-05,5871.0
2019-07-08,5733.1
2019-07-09,5746.65
2019-07-10,5699.6
2019-07-11,5733.5
2019-07-12,5755.35
2019-07-15,5713.0
2019-07-16,5738.2
2019-07-17,5728.5
2019-07-18,5653.8
2019-07-19,5552.15
2019-07-22,5502.65
2019-07-23,5498.7
2019-07-24,5425.75
2019-07-25,5437.85
2019-07-26,5455.9
2019-07-29,5406.3
2019-07-30,5305.5
2019-07-31,5348.45
2019-08-01,5294.05
2019-08-02,5279.3
2019-08-05,5195.4
2019-08-06,5285.35
2019-08-07,5266.2
2019-08-08,5301.75
2019-08-09,5351.4
2019-08-13,5260.4
2019-08-14,5296.2
2019-08-16,5309.1
2019-08-19,5328.9
2019-08-20,5290.4
2019-08-21,5211.3
2019-08-22,5114.9
2019-08-23,5155.95
2019-08-26,5236.65
2019-08-27,5292.2
2019-08-28,5252.45
2019-08-29,5224.05
2019-08-30,5272.35
2019-09-03,5194.8
2019-09-04,5210.95
2019-09-05,5230.6
2019-09-06,5271.9
2019-09-09,5322.65
2019-09-11,5377.7
2019-09-12,5371.4
2019-09-13,5400.65
2019-09-16,5404.05
2019-09-17,5303.2
2019-09-18,5317.85
2019-09-19,5239.6
2019-09-20,5498.5
2019-09-23,5657.15
2019-09-24,5638.05
2019-09-25,5547.95
2019-09-26,5586.85
2019-09-27,5540.8
2019-09-30,5472.0
2019-10-01,5381.5
2019-10-03,5370.5
2019-10-04,5325.9
2019-10-07,5298.1
2019-10-09,5349.55
2019-10-10,5306.35
2019-10-11,5319.4
2019-10-14,5329.5
2019-10-15,5339.1
2019-10-16,5336.0
2019-10-17,5412.5
2019-10-18,5509.5
2019-10-22,5528.35
2019-10-23,5535.2
2019-10-24,5518.9
2019-10-25,5506.35
2019-10-27,5555.9
2019-10-29,5604.7
2019-10-30,5634.1
2019-10-31,5696.35
2019-11-01,5719.85
2019-11-04,5724.0
2019-11-05,5670.85
2019-11-06,5657.6
2019-11-07,5692.45
2019-11-08,5660.25
2019-11-11,5682.5
2019-11-13,5637.4
2019-11-14,5646.95
2019-11-15,5655.35
2019-11-18,5684.4
2019-11-19,5699.75
2019-11-20,5707.3
2019-11-21,5673.65
2019-11-22,5676.15
2019-11-25,5729.5
2019-11-26,5692.4
2019-11-27,5721.85
2019-11-28,5765.8
2019-11-29,5787.4
2019-12-02,5753.15
2019-12-03,5702.6
2019-12-04,5732.45
2019-12-05,5726.15
2019-12-06,5657.6
2019-12-09,5646.6
2019-12-10,5587.5
2019-12-11,5604.4
2019-12-12,5641.4
2019-12-13,5691.6
2019-12-16,5673.3
2019-12-17,5705.25
2019-12-18,5695.5
2019-12-19,5701.1
2019-12-20,5701.8
2019-12-23,5694.95
2019-12-24,5691.25
2019-12-26,5701.5
2019-12-27,5751.5
2019-12-30,5782.35
2019-12-31,5797.05
2020-01-01,5824.3
2020-01-02,5903.4
2020-01-03,5889.75
2020-01-06,5768.65
2020-01-07,5818.8
2020-01-08,5825.85
2020-01-09,5915.55
2020-01-10,5940.35
2020-01-13,5985.4
2020-01-14,6024.45
2020-01-15,6080.3
2020-01-16,6128.9
2020-01-17,6155.25
2020-01-20,6126.65
2020-01-21,6122.1
2020-01-22,6110.85
2020-01-23,6176.15
2020-01-24,6219.8
2020-01-27,6211.95
2020-01-28,6200.4
2020-01-29,6212.9
2020-01-30,6159.2
2020-01-31,6139.4
2020-02-01,5990.75
2020-02-03,6025.0
2020-02-04,6103.95
2020-02-05,6164.2
2020-02-06,6203.4
2020-02-07,6243.6
2020-02-10,6201.65
2020-02-11,6206.25
2020-02-12,6195.2
2020-02-13,6187.8
2020-02-14,6156.4
2020-02-17,6097.2
2020-02-18,6063.5
2020-02-19,6149.3
2020-02-20,6188.8
2020-02-24,6082.05
2020-02-25,6058.4
2020-02-26,5999.35
2020-02-27,5951.75
2020-02-28,5758.55
2020-03-02,5711.5
2020-03-03,5800.0
2020-03-04,5710.7
2020-03-05,5728.1
2020-03-06,5608.5
2020-03-09,5365.5
2020-03-11,5333.45
2020-03-12,4899.15
2020-03-13,4987.3
2020-03-16,4701.6
2020-03-17,4588.9
2020-03-18,4332.25
2020-03-19,4142.4
2020-03-20,4297.05
2020-03-23,3744.75
2020-03-24,3761.45
2020-03-25,3876.35
2020-03-26,4016.55
2020-03-27,4015.45
2020-03-30,3921.2
2020-03-31,4027.95
2020-04-01,3964.6
2020-04-03,3914.15
2020-04-07,4087.2
2020-04-08,4155.2
2020-04-09,4291.45
2020-04-13,4252.4
2020-04-15,4305.4
2020-04-16,4378.15
2020-04-17,4485.55
2020-04-20,4509.3
2020-04-21,4370.7
2020-04-22,4398.3
2020-04-23,4450.55
2020-04-24,4371.4
2020-04-27,4433.85
2020-04-28,4478.75
2020-04-29,4529.45
2020-04-30,4596.7
2020-05-04,4428.4
2020-05-05,4392.1
2020-05-06,4413.35
2020-05-07,4400.8
2020-05-08,4380.05
2020-05-11,4387.65
2020-05-12,4357.0
2020-05-13,4445.1
2020-05-14,4419.25
2020-05-15,4411.95
2020-05-18,4248.8
2020-05-19,4256.9
2020-05-20,4315.0
2020-05-21,4348.4
2020-05-22,4327.35
2020-05-26,4369.75
2020-05-27,4386.95
2020-05-28,4452.9
2020-05-29,4507.5
2020-06-01,4641.9
2020-06-02,4715.9
2020-06-03,4756.5
2020-06-04,4748.6
2020-06-05,4846.35
2020-06-08,4877.75
2020-06-09,4845.85
2020-06-10,4895.5
2020-06-11,4836.1
2020-06-12,4866.0
2020-06-15,4834.95
2020-06-16,4852.95
2020-06-17,4873.2
2020-06-18,4935.15
2020-06-19,5003.85
2020-06-22,5087.45
2020-06-23,5168.4
2020-06-24,5107.3
2020-06-25,5147.15
2020-06-26,5158.55
2020-06-29,5086.8
2020-06-30,5065.05
2020-07-01,5084.55
2020-07-02,5136.1
2020-07-03,5164.35
2020-07-06,5245.85
2020-07-07,5275.35
2020-07-08,5249.9
2020-07-09,5269.2
2020-07-10,5239.4
2020-07-13,5232.05
2020-07-14,5171.45
2020-07-15,5158.05
2020-07-16,5171.15
2020-07-17,5233.6
2020-07-20,5282.25
2020-07-21,5293.3
2020-07-22,5289.25
2020-07-23,5326.7
2020-07-24,5313.8
2020-07-27,5258.0
2020-07-28,5301.15
2020-07-29,5318.85
2020-07-30,5280.25
2020-07-31,5311.15
2020-08-03,5331.2
2020-08-04,5392.8
2020-08-05,5428.0
2020-08-06,5481.1
2020-08-07,5542.85
2020-08-10,5616.15
2020-08-11,5607.45
2020-08-12,5614.85
2020-08-13,5687.25
2020-08-14,5644.1
2020-08-17,5678.25
2020-08-18,5751.15
2020-08-19,5801.9
2020-08-20,5842.6
2020-08-21,5899.0
2020-08-24,5963.2
2020-08-25,5984.0
2020-08-26,6023.75
2020-08-27,6035.1
2020-08-28,6055.75
2020-08-31,5814.95
2020-09-01,5849.15
2020-09-02,5937.8
2020-09-03,5984.15
2020-09-04,5899.85
2020-09-07,5873.4
2020-09-08,5807.3
2020-09-09,5757.6
2020-09-10,5826.8
2020-09-11,5854.15
2020-09-14,6056.0
2020-09-15,6130.65
2020-09-16,6151.1
2020-09-17,6123.05
2020-09-18,6112.25
2020-09-21,5896.9
2020-09-22,5795.4
2020-09-23,5780.7
2020-09-24,5654.5
2020-09-25,5796.65
2020-09-28,5958.2
2020-09-29,5948.95
2020-09-30,5952.2
2020-10-01,5997.35
2020-10-05,6003.6
2020-10-06,6036.2
2020-10-07,6004.8
2020-10-08,5994.75
2020-10-09,5979.05
2020-10-12,5945.6
2020-10-13,5923.9
2020-10-14,5918.9
2020-10-15,5828.3
2020-10-16,5893.3
2020-10-19,5928.2
2020-10-20,5954.25
2020-10-21,5961.85
2020-10-22,6004.4
2020-10-23,6045.6
2020-10-26,5964.95
2020-10-27,6014.95
2020-10-28,5965.7
2020-10-29,5935.15
2020-10-30,5951.7
2020-11-02,5936.1
2020-11-03,5971.35
2020-11-04,5992.45
2020-11-05,6095.3
2020-11-06,6132.75
2020-11-09,6175.5
2020-11-10,6180.5
2020-11-11,6201.9
2020-11-12,6246.5
2020-11-13,6305.2
2020-11-14,6348.35
2020-11-17,6413.0
2020-11-18,6488.45
2020-11-19,6468.0
2020-11-20,6528.85
2020-11-23,6615.35
2020-11-24,6671.55
2020-11-25,6581.25
2020-11-26,6628.75
2020-11-27,6792.25
2020-12-01,6857.9
2020-12-02,6892.95
2020-12-03,6930.95
2020-12-04,6959.4
2020-12-07,7039.75
2020-12-08,7030.85
2020-12-09,7074.75
2020-12-10,7024.9
2020-12-11,7046.55
2020-12-14,7091.95
2020-12-15,7110.65
2020-12-16,7186.95
2020-12-17,7176.5
2020-12-18,7161.05
2020-12-21,6837.9
2020-12-22,6887.05
2020-12-23,7056.95
2020-12-24,7087.25
2020-12-28,7175.2
2020-12-29,7170.85
2020-12-30,7200.6
2020-12-31,7224.4
2021-01-01,7307.5
2021-01-04,7409.85
2021-01-05,7463.9
2021-01-06,7476.75
2021-01-07,7568.35
2021-01-08,7638.8
2021-01-11,7626.55
2021-01-12,7658.15
2021-01-13,7624.25
2021-01-14,7638.9
2021-01-15,7557.9
2021-01-18,7416.65
2021-01-19,7565.4
2021-01-20,7622.8
2021-01-21,7557.85
2021-01-22,7475.9
2021-01-25,7397.6
2021-01-27,7319.35
2021-01-28,7279.25
2021-01-29,7260.7
2021-02-01,7454.75
2021-02-02,7602.05
2021-02-03,7708.1
2021-02-04,7807.7
2021-02-05,7764.15
2021-02-08,7881.75
2021-02-09,7873.45
2021-02-10,7921.55
2021-02-11,7965.15
2021-02-12,7955.75
2021-02-15,8028.0
2021-02-16,8062.5
2021-02-17,8088.25
2021-02-18,8133.0
2021-02-19,8036.7
2021-02-22,7945.35
2021-02-23,8020.45
2021-02-24,8105.85
2021-02-25,8226.2
2021-02-26,8129.5
2021-03-01,8260.45
2021-03-02,8381.2
2021-03-03,8497.45
2021-03-04,8552.0
2021-03-05,8397.0
2021-03-08,8434.6
2021-03-09,8390.8
2021-03-10,8462.2
2021-03-12,8455.55
2021-03-15,8396.4
2021-03-16,8420.7
2021-03-17,8233.8
2021-03-18,8118.0
2021-03-19,8176.3
2021-03-22,8228.25
2021-03-23,8285.5
2021-03-24,8133.15
2021-03-25,7984.15
2021-03-26,8097.1
2021-03-30,8225.6
2021-03-31,8260.95
2021-04-01,8400.05
2021-04-05,8279.65
2021-04-06,8343.1
2021-04-07,8448.45
2021-04-08,8510.7
2021-04-09,8533.25
2021-04-12,8086.0
2021-04-13,8207.4
2021-04-15,8201.55
2021-04-16,8281.85
2021-04-19,8120.2
2021-04-20,8151.15
2021-04-22,8191.95
2021-04-23,8220.85
2021-04-26,8293.25
2021-04-27,8419.7
2021-04-28,8502.25
2021-04-29,8496.4
2021-04-30,8463.05
2021-05-03,8519.95
2021-05-04,8485.3
2021-05-05,8552.0
2021-05-06,8613.95
2021-05-07,8612.5
2021-05-10,8690.3
2021-05-11,8761.3
2021-05-12,8703.8
2021-05-14,8589.85
2021-05-17,8722.6
2021-05-18,8856.0
2021-05-19,8871.65
2021-05-20,8868.5
2021-05-21,8934.15
2021-05-24,9000.55
2021-05-25,9001.35
2021-05-26,9029.75
2021-05-27,9081.95
2021-05-28,9062.75
2021-05-31,9099.85
2021-06-01,9069.15
2021-06-02,9184.6
2021-06-03,9271.6
2021-06-04,9329.45
2021-06-07,9451.7
2021-06-08,9508.45
2021-06-09,9424.65
2021-06-10,9567.15
2021-06-11,9594.1
2021-06-14,9561.3
2021-06-15,9613.9
2021-06-16,9536.6
2021-06-17,9450.5
2021-06-18,9370.25
2021-06-21,9433.8
2021-06-22,9470.5
2021-06-23,9452.05
2021-06-24,9430.1
2021-06-25,9499.05
2021-06-28,9546.95
2021-06-29,9516.05
2021-06-30,9559.3
2021-07-01,9562.85
2021-07-02,9631.7
2021-07-05,9693.1
2021-07-06,9682.8
2021-07-07,9734.05
2021-07-08,9705.6
2021-07-09,9753.1
2021-07-12,9813.7
2021-07-13,9859.1
2021-07-14,9887.0
2021-07-15,9932.4
2021-07-16,9978.45
2021-07-19,9934.5
2021-07-20,9790.1
2021-07-22,9912.45
2021-07-23,9914.25
2021-07-26,9928.85
2021-07-27,9896.1
2021-07-28,9853.35
2021-07-29,9931.1
2021-07-30,10007.9
2021-08-02,10124.0
2021-08-03,10129.75
2021-08-04,10026.2
2021-08-05,10010.6
2021-08-06,10016.8
2021-08-09,9938.85
2021-08-10,9780.5
2021-08-11,9736.0
2021-08-12,9874.65
2021-08-13,9864.05
2021-08-16,9814.3
2021-08-17,9829.9
2021-08-18,9829.65
2021-08-20,9630.9
2021-08-23,9521.25
2021-08-24,9663.1
2021-08-25,9713.35
2021-08-26,9731.95
2021-08-27,9819.2
2021-08-30,9985.85
2021-08-31,10052.6
2021-09-01,10100.85
2021-09-02,10187.25
2021-09-03,10232.05
2021-09-06,10290.0
2021-09-07,10267.8
2021-09-08,10314.4
2021-09-09,10363.3
2021-09-13,10423.4
2021-09-14,10528.0
2021-09-15,10621.15
2021-09-16,10648.65
2021-09-17,10528.65
2021-09-20,10328.35
2021-09-21,10365.45
2021-09-22,10508.35
2021-09-23,10630.15
2021-09-24,10577.85
2021-09-27,10576.15
2021-09-28,10513.35
2021-09-29,10583.9
2021-09-30,10642.9
2021-10-01,10659.5
2021-10-04,10819.9
2021-10-05,10871.9
2021-10-06,10779.6
2021-10-07,10955.5
2021-10-08,11020.15
2021-10-11,11099.35
2021-10-12,11146.5
2021-10-13,11250.75
2021-10-14,11317.6
2021-10-18,11425.8
2021-10-19,11206.3
2021-10-20,10977.5
2021-10-21,10910.45
2021-10-22,10816.6
2021-10-25,10635.3
2021-10-26,10838.85
2021-10-27,10864.65
2021-10-28,10688.05
2021-10-29,10666.3
2021-11-01,10822.65
2021-11-02,10930.0
2021-11-03,10899.7
2021-11-04,11012.7
2021-11-08,11124.9
2021-11-09,11216.05
2021-11-10,11185.0
2021-11-11,11117.05
2021-11-12,11165.5
2021-11-15,11184.15
2021-11-16,11178.2
2021-11-17,11141.6
2021-11-18,10973.5
2021-11-22,10671.45
2021-11-23,10847.3
2021-11-24,10842.15
2021-11-25,10905.5
2021-11-26,10585.15
2021-11-29,10424.8
2021-11-30,10543.9
2021-12-01,10613.15
2021-12-02,10734.6
2021-12-03,10739.85
2021-12-06,10602.95
2021-12-07,10731.25
2021-12-08,10891.7
2021-12-09,10965.7
2021-12-10,11046.85
2021-12-13,11045.1
2021-12-14,11035.45
2021-12-15,10982.3
2021-12-16,10902.25
2021-12-17,10673.25
2021-12-20,10308.5
2021-12-21,10440.35
2021-12-22,10600.65
2021-12-23,10688.65
2021-12-24,10595.55
2021-12-27,10632.1
2021-12-28,10764.25
2021-12-29,10798.95
2021-12-30,10793.0
2021-12-31,10928.5
2022-01-03,11057.0
2022-01-04,11093.9
2022-01-05,11097.9
2022-01-06,11097.55
2022-01-07,11140.2
2022-01-10,11240.9
2022-01-11,11256.85
2022-01-12,11370.15
2022-01-13,11430.1
2022-01-14,11452.9
2022-01-17,11493.7
2022-01-18,11273.15
2022-01-19,11269.75
2022-01-20,11246.6
2022-01-21,11017.55
2022-01-24,10577.65
2022-01-25,10675.75
2022-01-27,10578.55
2022-01-28,10691.65
2022-01-31,10835.2
2022-02-01,10937.1
2022-02-02,11079.5
2022-02-03,11005.45
2022-02-04,10927.7
2022-02-07,10823.45
2022-02-08,10712.95
2022-02-09,10805.9
2022-02-10,10827.95
2022-02-11,10618.75
2022-02-14,10197.7
2022-02-15,10440.95
2022-02-16,10454.3
2022-02-17,10409.85
2022-02-18,10322.2
2022-02-21,10156.45
2022-02-22,10028.75
2022-02-23,10092.1
2022-02-24,9532.05
2022-02-25,9913.05
2022-02-28,9996.45
2022-03-02,9988.55
2022-03-03,9982.55
2022-03-04,9793.05
2022-03-07,9573.9
2022-03-08,9684.95
2022-03-09,9883.65
2022-03-10,9997.95
2022-03-11,10063.25
2022-03-14,10086.15
2022-03-15,10004.35
2022-03-16,10172.55
2022-03-17,10295.2
2022-03-21,10295.2
2022-03-22,10314.8
2022-03-23,10334.3
2022-03-24,10382.1
2022-03-25,10354.45
2022-03-28,10323.75
2022-03-29,10386.25
2022-03-30,10480.25
2022-03-31,10521.5
2022-04-01,10676.15
2022-04-04,10835.95
2022-04-05,10978.0
2022-04-06,11026.15
2022-04-07,10944.7
2022-04-08,11041.7
2022-04-11,11105.2
2022-04-12,10919.55
2022-04-13,10924.5
2022-04-18,10808.85
2022-04-19,10666.9
2022-04-20,10713.85
2022-04-21,10832.7
2022-04-22,10762.75
2022-04-25,10561.2
2022-04-26,10699.7
2022-04-27,10619.55
2022-04-28,10671.1
2022-04-29,10585.6
2022-05-02,10514.95
2022-05-04,10291.7
2022-05-05,10273.25
2022-05-06,10078.85
2022-05-09,9899.2
2022-05-10,9711.35
2022-05-11,9584.8
2022-05-12,9393.5
2022-05-13,9487.35
2022-05-16,9610.0
2022-05-17,9862.95
2022-05-18,9865.0
2022-05-19,9611.75
2022-05-20,9810.45
2022-05-23,9762.1
2022-05-24,9683.15
2022-05-25,9440.9
2022-05-26,9546.0
2022-05-27,9659.1
2022-05-30,9883.45
2022-05-31,9917.45
2022-06-01,9962.9
2022-06-02,10013.7
2022-06-03,9882.2
2022-06-06,9849.05
2022-06-07,9785.1
2022-06-08,9751.95
2022-06-09,9781.25
2022-06-10,9706.85
2022-06-13,9419.0
2022-06-14,9391.4
2022-06-15,9429.45
2022-06-16,9195.05
2022-06-17,9100.3
2022-06-20,8889.6
2022-06-21,9164.1
2022-06-22,9042.45
2022-06-23,9146.25
2022-06-24,9282.25
2022-06-27,9394.25
2022-06-28,9417.4
2022-06-29,9387.1
2022-06-30,9340.6
2022-07-01,9369.1
2022-07-04,9425.7
2022-07-05,9425.4
2022-07-06,9557.55
2022-07-07,9684.25
2022-07-08,9705.4
2022-07-11,9803.9
2022-07-12,9756.05
2022-07-13,9769.25
2022-07-14,9742.5
2022-07-15,9802.15
2022-07-18,9938.15
2022-07-19,10014.95
2022-07-20,10042.3
2022-07-21,10157.45
2022-07-22,10178.6
2022-07-25,10160.8
2022-07-26,10053.5
2022-07-27,10113.45
2022-07-28,10188.75
2022-07-29,10331.7
2022-08-01,10492.15
2022-08-02,10545.55
2022-08-03,10494.45
2022-08-04,10525.15
2022-08-05,10545.25
2022-08-08,10571.5
2022-08-10,10546.95
2022-08-11,10625.15
2022-08-12,10680.1
2022-08-16,10809.5
2022-08-17,10856.1
2022-08-18,10877.0
2022-08-19,10746.95
2022-08-22,10582.1
2022-08-23,10684.5
2022-08-24,10761.75
2022-08-25,10779.65
2022-08-26,10832.25
2022-08-29,10750.55
2022-08-30,10940.75
2022-09-01,10970.05
2022-09-02,10957.1
2022-09-05,11032.2
2022-09-06,11071.5
2022-09-07,11139.85
2022-09-08,11190.85
2022-09-09,11215.2
2022-09-12,11311.0
2022-09-13,11326.1
2022-09-14,11302.35
2022-09-15,11326.8
2022-09-16,11048.6
2022-09-19,11025.75
2022-09-20,11176.5
2022-09-21,11101.45
2022-09-22,11146.25
2022-09-23,10915.0
2022-09-26,10578.75
2022-09-27,10601.1
2022-09-28,10567.3
2022-09-29,10617.2
2022-09-30,10773.45
2022-10-03,10684.9
2022-10-04,10893.6
2022-10-06,11019.1
2022-10-07,11011.9
2022-10-10,10925.65
2022-10-11,10752.65
2022-10-12,10808.75
2022-10-13,10744.6
2022-10-14,10741.0
2022-10-17,10762.45
2022-10-18,10863.15
2022-10-19,10870.55
2022-10-20,10854.95
2022-10-21,10797.1
2022-10-24,10871.15
2022-10-25,10874.45
2022-10-27,10934.05
2022-10-28,10864.6
2022-10-31,10972.8
2022-11-01,11039.75
2022-11-02,11039.0
2022-11-03,11055.4
2022-11-04,11068.0
2022-11-07,11149.75
2022-11-09,11089.15
2022-11-10,10976.5
2022-11-11,10999.0
2022-11-14,11012.3
2022-11-15,11011.05
2022-11-16,10954.45
2022-11-17,10919.15
2022-11-18,10873.65
2022-11-21,10877.35
2022-11-22,10900.85
2022-11-23,10939.05
2022-11-24,10988.2
2022-11-25,11082.15
2022-11-28,11172.55
2022-11-29,11132.75
2022-11-30,11220.05
2022-12-01,11293.4
2022-12-02,11382.95
2022-12-05,11400.9
2022-12-06,11355.35
2022-12-07,11303.25
2022-12-08,11360.0
2022-12-09,11286.55
2022-12-12,11329.55
2022-12-13,11382.85
2022-12-14,11456.65
2022-12-15,11370.95
2022-12-16,11231.35
2022-12-19,11278.35
2022-12-20,11257.95
2022-12-21,11062.3
2022-12-22,10929.35
2022-12-23,10514.05
2022-12-26,10804.8
2022-12-27,10916.4
2022-12-28,10947.7
2022-12-29,10962.6
2022-12-30,11025.7
2023-01-02,11105.75
2023-01-03,11125.95
2023-01-04,11026.35
2023-01-05,11054.3
2023-01-06,10975.3
2023-01-09,11050.7
2023-01-10,11002.3
2023-01-11,10981.5
2023-01-12,10967.45
2023-01-13,10974.05
2023-01-16,10953.45
2023-01-17,10944.15
2023-01-18,10977.65
2023-01-19,10960.15
2023-01-20,10888.4
2023-01-23,10897.1
2023-01-24,10857.15
2023-01-25,10734.3
2023-01-27,10580.45
2023-01-30,10562.45
2023-01-31,10761.8
2023-02-01,10659.55
2023-02-02,10687.6
2023-02-03,10666.2
2023-02-06,10736.3
2023-02-07,10722.5
2023-02-08,10810.4
2023-02-09,10807.75
2023-02-10,10842.85
2023-02-13,10705.35
2023-02-14,10655.8
2023-02-15,10704.05
2023-02-16,10787.2
2023-02-17,10729.25
2023-02-20,10718.3
2023-02-21,10686.8
2023-02-22,10575.3
2023-02-23,10564.2
2023-02-24,10540.85
2023-02-27,10460.75
2023-02-28,10516.95
2023-03-01,10659.55
2023-03-02,10640.85
2023-03-03,10701.4
2023-03-06,10788.05
2023-03-08,10820.95
2023-03-09,10769.1
2023-03-10,10695.45
2023-03-13,10494.05
2023-03-14,10419.6
2023-03-15,10428.4
2023-03-16,10402.35
2023-03-17,10455.2
2023-03-20,10358.6
2023-03-21,10412.95
2023-03-22,10451.2
2023-03-23,10413.8
2023-03-24,10280.7
2023-03-27,10191.85
2023-03-28,10143.15
2023-03-29,10313.8
2023-03-31,10428.65
2023-04-03,10488.0
2023-04-05,10518.65
2023-04-06,10591.05
2023-04-10,10622.7
2023-04-11,10669.65
2023-04-12,10725.8
2023-04-13,10748.5
2023-04-17,10780.6
2023-04-18,10825.35
2023-04-19,10813.5
2023-04-20,10818.5
2023-04-21,10781.95
2023-04-24,10818.1
2023-04-25,10825.45
2023-04-26,10853.15
2023-04-27,10912.95
2023-04-28,11030.1
2023-05-02,11111.2
2023-05-03,11134.45
2023-05-04,11214.8
2023-05-05,11145.3
2023-05-08,11241.4
2023-05-09,11229.8
2023-05-10,11255.3
2023-05-11,11305.45
2023-05-12,11268.15
2023-05-15,11337.85
2023-05-16,11356.6
2023-05-17,11367.75
2023-05-18,11308.85
2023-05-19,11298.0
2023-05-22,11353.85
2023-05-23,11401.95
2023-05-24,11414.7
2023-05-25,11449.85
2023-05-26,11525.6
2023-05-29,11563.35
2023-05-30,11593.45
2023-05-31,11652.4
2023-06-01,11700.0
2023-06-02,11754.25
2023-06-05,11788.5
2023-06-06,11818.7
2023-06-07,11951.45
2023-06-08,11881.8
2023-06-09,11869.1
2023-06-12,11941.5
2023-06-13,12063.9
2023-06-14,12098.0
2023-06-15,12124.35
2023-06-16,12213.7
2023-06-19,12227.9
2023-06-20,12281.95
2023-06-21,12344.2
2023-06-22,12245.3
2023-06-23,12101.5
2023-06-26,12196.8
2023-06-27,12258.4
2023-06-28,12306.35
2023-06-30,12378.5
2023-07-03,12431.75
2023-07-04,12423.85
2023-07-05,12496.95
2023-07-06,12600.8
2023-07-07,12525.75
2023-07-10,12476.9
2023-07-11,12578.9
2023-07-12,12640.25
2023-07-13,12562.15
2023-07-14,12701.4
2023-07-17,12767.25
2023-07-18,12722.75
2023-07-19,12804.35
2023-07-20,12834.45
2023-07-21,12830.7
2023-07-24,12834.75
2023-07-25,12877.5
2023-07-26,12919.15
2023-07-27,12940.75
2023-07-28,13005.85
2023-07-31,13152.1
2023-08-01,13167.8
2023-08-02,13002.55
2023-08-03,13011.05
2023-08-04,13100.2
2023-08-07,13157.4
2023-08-08,13186.85
2023-08-09,13239.3
2023-08-10,13226.7
2023-08-11,13191.3
2023-08-14,13139.8
2023-08-16,13170.05
2023-08-17,13204.3
2023-08-18,13177.9
2023-08-21,13281.9
2023-08-22,13405.3
2023-08-23,13471.3
2023-08-24,13489.3
2023-08-25,13412.75
2023-08-28,13481.8
2023-08-29,13547.45
2023-08-30,13646.5
2023-08-31,13719.8
2023-09-01,13825.0
2023-09-04,13950.15
2023-09-05,14081.55
2023-09-06,14086.4
2023-09-07,14172.35
2023-09-08,14288.2
2023-09-11,14436.2
2023-09-12,13962.35
2023-09-13,14020.9
2023-09-14,14165.9
2023-09-15,14190.0
2023-09-18,14132.9
2023-09-20,14076.15
2023-09-21,13942.85
2023-09-22,13934.15
2023-09-25,13986.7
2023-09-26,14001.8
2023-09-27,14105.5
2023-09-28,13985.0
2023-09-29,14111.7
2023-10-03,14166.8
2023-10-04,13992.1
2023-10-05,14014.6
2023-10-06,14099.4
2023-10-09,13896.15
2023-10-10,14063.05
2023-10-11,14142.7
2023-10-12,14200.45
2023-10-13,14183.15
2023-10-16,14214.8
2023-10-17,14289.1
2023-10-18,14203.8
2023-10-19,14199.75
2023-10-20,14072.05
2023-10-23,13636.55
2023-10-25,13552.95
2023-10-26,13430.15
2023-10-27,13648.3
2023-10-30,13663.9
2023-10-31,13679.75
2023-11-01,13657.55
2023-11-02,13815.0
2023-11-03,13925.7
2023-11-06,14060.05
2023-11-07,14113.45
2023-11-08,14231.2
2023-11-09,14219.05
2023-11-10,14274.45
2023-11-12,14398.9
2023-11-13,14407.35
2023-11-15,14544.7
2023-11-16,14632.75
2023-11-17,14682.4
2023-11-20,14686.45
2023-11-21,14699.8
2023-11-22,14673.95
2023-11-23,14710.2
2023-11-24,14738.6
2023-11-28,14787.2
2023-11-29,14890.15
2023-11-30,15022.0
2023-12-01,15137.9
2023-12-04,15323.2
2023-12-05,15368.65
2023-12-06,15398.45
2023-12-07,15469.9
2023-12-08,15404.05
2023-12-11,15502.75
2023-12-12,15453.55
2023-12-13,15573.0
2023-12-14,15727.4
2023-12-15,15788.8
2023-12-18,15843.75
2023-12-19,15808.4
2023-12-20,15310.5
2023-12-21,15545.7
2023-12-22,15682.15
2023-12-26,15755.7
2023-12-27,15812.05
2023-12-28,15894.45
2023-12-29,16015.55
2024-01-01,16109.95
2024-01-02,16092.05
2024-01-03,16124.2
2024-01-04,16336.65
2024-01-05,16409.3
2024-01-08,16284.9
2024-01-09,16325.25
2024-01-10,16363.2
2024-01-11,16456.6
2024-01-12,16516.85
2024-01-15,16587.6
2024-01-16,16537.2
2024-01-17,16362.55
2024-01-18,16359.65
2024-01-19,16580.1
2024-01-20,16639.2
2024-01-23,16163.7
2024-01-24,16441.0
2024-01-25,16422.25
2024-01-29,16652.6
2024-01-30,16622.65
2024-01-31,16917.35
2024-02-01,16863.85
2024-02-02,16955.75
2024-02-05,16951.65
2024-02-06,17136.4
2024-02-07,17242.35
2024-02-08,17190.0
2024-02-09,17015.3
2024-02-12,16536.6
2024-02-13,16588.15
2024-02-14,16755.7
2024-02-15,16927.2
2024-02-16,17051.05
