#source:nse_tri:NIFTY100 ESG
date,value
2023-02-09,3926.89
2023-02-10,3919.38
2023-02-13,3884.68
2023-02-14,3894.96
2023-02-15,3923.33
2023-02-16,3934.77
2023-02-17,3906.48
2023-02-20,3897.54
2023-02-21,3884.08
2023-02-22,3831.39
2023-02-23,3818.36
2023-02-24,3810.71
2023-02-27,3779.0
2023-02-28,3769.9
2023-03-01,3805.47
2023-03-02,3780.82
2023-03-03,3814.51
2023-03-06,3841.66
2023-03-08,3846.48
2023-03-09,3813.73
2023-03-10,3791.43
2023-03-13,3743.32
2023-03-14,3715.31
2023-03-15,3706.86
2023-03-16,3717.73
2023-03-17,3743.25
2023-03-20,3714.18
2023-03-21,3731.43
2023-03-22,3749.42
2023-03-23,3739.87
2023-03-24,3715.43
2023-03-27,3709.18
2023-03-28,3684.22
2023-03-29,3714.91
2023-03-31,3766.24
2023-04-03,3783.39
2023-04-05,3809.28
2023-04-06,3817.5
2023-04-10,3832.91
2023-04-11,3846.34
2023-04-12,3872.77
2023-04-13,3865.55
2023-04-17,3836.8
2023-04-18,3841.9
2023-04-19,3821.13
2023-04-20,3820.77
2023-04-21,3816.25
2023-04-24,3837.18
2023-04-25,3845.0
2023-04-26,3857.13
2023-04-27,3879.66
2023-04-28,3920.14
2023-05-02,3944.79
2023-05-03,3930.54
2023-05-04,3962.73
2023-05-05,3944.26
2023-05-08,3984.6
2023-05-09,3988.22
2023-05-10,4002.1
2023-05-11,4010.1
2023-05-12,4013.25
2023-05-15,4033.04
2023-05-16,4021.52
2023-05-17,3994.04
2023-05-18,3976.57
2023-05-19,3992.23
2023-05-22,4028.54
2023-05-23,4035.72
2023-05-24,4036.02
2023-05-25,4049.72
2023-05-26,4091.13
2023-05-29,4111.19
2023-05-30,4111.04
2023-05-31,4113.66
2023-06-01,4120.33
2023-06-02,4136.23
2023-06-05,4139.95
2023-06-06,4142.15
2023-06-07,4176.33
2023-06-08,4145.13
2023-06-09,4124.87
2023-06-12,4146.46
2023-06-13,4171.27
2023-06-14,4172.69
2023-06-15,4164.22
2023-06-16,4190.94
2023-06-19,4184.87
2023-06-20,4206.28
2023-06-21,4213.17
2023-06-22,4183.32
2023-06-23,4152.57
2023-06-26,4167.72
2023-06-27,4197.92
2023-06-28,4219.02
2023-06-30,4266.76
2023-07-03,4274.73
2023-07-04,4288.9
2023-07-05,4311.7
2023-07-06,4325.31
2023-07-07,4289.81
2023-07-10,4271.4
2023-07-11,4291.88
2023-07-12,4287.47
2023-07-13,4296.09
2023-07-14,4348.56
2023-07-17,4363.77
2023-07-18,4365.0
2023-07-19,4376.56
2023-07-20,4388.21
2023-07-21,4336.26
2023-07-24,4336.43
2023-07-25,4348.05
2023-07-26,4361.0
2023-07-27,4349.94
2023-07-28,4351.38
2023-07-31,4370.44
2023-08-01,4370.68
2023-08-02,4325.85
2023-08-03,4301.88
2023-08-04,4336.4
2023-08-07,4354.92
2023-08-08,4355.07
2023-08-09,4360.97
2023-08-10,4342.4
2023-08-11,4321.85
2023-08-14,4306.7
2023-08-16,4310.44
2023-08-17,4297.83
2023-08-18,4274.68
2023-08-21,4304.73
2023-08-22,4310.89
2023-08-23,4317.79
2023-08-24,4318.67
2023-08-25,4294.5
2023-08-28,4309.0
2023-08-29,4324.55
2023-08-30,4335.46
2023-08-31,4313.94
2023-09-01,4352.86
2023-09-04,4382.85
2023-09-05,4390.67
2023-09-06,4407.06
2023-09-07,4431.25
2023-09-08,4450.98
2023-09-11,4492.26
2023-09-12,4471.41
2023-09-13,4480.25
2023-09-14,4496.14
2023-09-15,4528.51
2023-09-18,4521.72
2023-09-20,4482.16
2023-09-21,4452.3
2023-09-22,4442.35
2023-09-25,4438.16
2023-09-26,4439.52
2023-09-27,4448.61
2023-09-28,4389.08
2023-09-29,4410.9
2023-10-03,4401.09
2023-10-04,4374.63
2023-10-05,4396.63
2023-10-06,4429.55
2023-10-09,4395.28
2023-10-10,4438.14
2023-10-11,4462.92
2023-10-12,4449.91
2023-10-13,4445.0
2023-10-16,4445.02
2023-10-17,4464.29
2023-10-18,4433.63
2023-10-19,4430.06
2023-10-20,4411.6
2023-10-23,4343.2
2023-10-25,4308.98
2023-10-26,4247.77
2023-10-27,4294.89
2023-10-30,4305.75
2023-10-31,4307.37
2023-11-01,4280.09
2023-11-02,4318.62
2023-11-03,4346.15
2023-11-06,4387.34
2023-11-07,4392.25
2023-11-08,4400.27
2023-11-09,4388.56
2023-11-10,4389.47
2023-11-12,4412.22
2023-11-13,4394.5
2023-11-15,4452.34
2023-11-16,4489.17
2023-11-17,4500.22
2023-11-20,4495.65
2023-11-21,4510.34
2023-11-22,4514.55
2023-11-23,4516.33
2023-11-24,4504.49
2023-11-28,4539.8
2023-11-29,4585.97
2023-11-30,4612.25
2023-12-01,4624.11
2023-12-04,4705.68
2023-12-05,4738.22
2023-12-06,4777.92
2023-12-07,4793.23
2023-12-08,4794.9
2023-12-11,4803.36
2023-12-12,4785.97
2023-12-13,4786.55
2023-12-14,4860.56
2023-12-15,4910.71
2023-12-18,4918.07
2023-12-19,4912.85
2023-12-20,4815.75
2023-12-21,4844.98
2023-12-22,4890.85
2023-12-26,4916.06
2023-12-27,4962.64
2023-12-28,4979.69
2023-12-29,4983.27
2024-01-01,4988.99
2024-01-02,4967.67
2024-01-03,4943.84
2024-01-04,4984.47
2024-01-05,4994.02
2024-01-08,4947.63
2024-01-09,4960.51
2024-01-10,4970.2
2024-01-11,4982.48
2024-01-12,5041.7
2024-01-15,5081.36
2024-01-16,5061.98
2024-01-17,4984.75
2024-01-18,4954.79
2024-01-19,5000.88
2024-01-20,4990.25
2024-01-23,4904.61
2024-01-24,4965.25
2024-01-25,4937.72
2024-01-29,5002.1
2024-01-30,4973.11
2024-01-31,5021.97
2024-02-01,5018.95
2024-02-02,5056.75
2024-02-05,5037.53
2024-02-06,5095.39
2024-02-07,5109.76
2024-02-08,5069.3
2024-02-09,5074.16
2024-02-12,5037.89
2024-02-13,5072.15
2024-02-14,5095.53
2024-02-15,5117.59
2024-02-16,5160.26
2024-02-19,5170.77
2024-02-20,5178.9
2024-02-21,5143.3
2024-02-22,5182.54
2024-02-23,5184.12
2024-02-26,5163.59
2024-02-27,5174.37
2024-02-28,5117.27
2024-02-29,5136.66
2024-03-01,5193.32
2024-03-02,5208.5
2024-03-04,5208.2
2024-03-05,5192.71
2024-03-06,5212.61
2024-03-07,5231.8
2024-03-11,5212.04
2024-03-12,5191.86
2024-03-13,5086.08
2024-03-14,5154.56
2024-03-15,5125.19
2024-03-18,5128.54
2024-03-19,5060.33
2024-03-20,5061.91
2024-03-21,5116.45
2024-03-22,5125.48
2024-03-26,5124.16
2024-03-27,5130.98
2024-03-28,5186.54
2024-04-01,5223.24
2024-04-02,5225.57
2024-04-03,5227.15
2024-04-04,5237.16
2024-04-05,5248.15
2024-04-08,5278.26
2024-04-09,5272.04
2024-04-10,5292.63
2024-04-12,5246.51
2024-04-15,5175.92
2024-04-16,5138.78
2024-04-18,5106.94
2024-04-19,5124.11
2024-04-22,5178.97
2024-04-23,5193.85
2024-04-24,5207.55
2024-04-25,5234.03
2024-04-26,5219.55
2024-04-29,5252.3
2024-04-30,5253.92
2024-05-02,5273.0
2024-05-03,5239.81
2024-05-06,5234.25
2024-05-07,5208.91
2024-05-08,5212.04
2024-05-09,5139.23
2024-05-10,5169.62
2024-05-13,5184.27
2024-05-14,5213.86
2024-05-15,5212.05
2024-05-16,5258.8
2024-05-17,5275.46
2024-05-18,5288.75
2024-05-21,5294.15
2024-05-22,5305.79
2024-05-23,5382.51
2024-05-24,5372.41
2024-05-27,5373.28
2024-05-28,5362.02
2024-05-29,5316.46
2024-05-30,5256.66
2024-05-31,5268.27
2024-06-03,5416.13
2024-06-04,5137.62
2024-06-05,5336.49
2024-06-06,5389.53
2024-06-07,5499.71
2024-06-10,5501.12
2024-06-11,5501.86
2024-06-12,5516.11
2024-06-13,5545.58
2024-06-14,5571.36
2024-06-18,5590.92
2024-06-19,5578.01
2024-06-20,5585.7
2024-06-21,5572.49
2024-06-24,5585.51
2024-06-25,5610.21
2024-06-26,5624.52
2024-06-27,5668.19
2024-06-28,5662.74
2024-07-01,5705.96
2024-07-02,5695.17
2024-07-03,5739.44
2024-07-04,5746.99
2024-07-05,5754.12
2024-07-08,5754.44
2024-07-09,5780.74
2024-07-10,5773.22
2024-07-11,5773.88
2024-07-12,5820.07
2024-07-15,5843.32
2024-07-16,5852.59
2024-07-18,5887.06
2024-07-19,5811.5
2024-07-22,5824.37
2024-07-23,5814.47
2024-07-24,5808.14
2024-07-25,5807.46
2024-07-26,5915.89
2024-07-29,5927.1
2024-07-30,5937.39
2024-07-31,5964.75
2024-08-01,5966.95
2024-08-02,5896.58
2024-08-05,5732.11
2024-08-06,5708.2
2024-08-07,5798.08
2024-08-08,5746.8
2024-08-09,5806.06
2024-08-12,5802.78
2024-08-13,5757.21
2024-08-14,5760.71
2024-08-16,5864.62
2024-08-19,5878.45
2024-08-20,5924.81
2024-08-21,5942.82
2024-08-22,5956.03
2024-08-23,5946.6
2024-08-26,5992.65
2024-08-27,6006.25
2024-08-28,6030.59
2024-08-29,6048.4
2024-08-30,6073.35
2024-09-02,6092.95
2024-09-03,6094.71
2024-09-04,6078.61
2024-09-05,6077.04
2024-09-06,6017.89
2024-09-09,6027.67
2024-09-10,6051.6
2024-09-11,6024.78
2024-09-12,6130.76
2024-09-13,6131.82
2024-09-16,6133.14
2024-09-17,6135.28
2024-09-18,6110.67
2024-09-19,6107.66
2024-09-20,6187.67
2024-09-23,6228.18
2024-09-24,6222.57
2024-09-25,6214.94
2024-09-26,6264.8
2024-09-27,6270.08
2024-09-30,6196.86
2024-10-01,6200.08
2024-10-03,6068.66
2024-10-04,6016.18
2024-10-07,5951.83
2024-10-08,6014.65
2024-10-09,6043.14
2024-10-10,6024.35
2024-10-11,6028.35
2024-10-14,6061.33
2024-10-15,6049.42
2024-10-16,6023.83
2024-10-17,5956.56
2024-10-18,5968.22
2024-10-21,5932.92
2024-10-22,5846.97
2024-10-23,5848.6
2024-10-24,5838.88
2024-10-25,5761.7
2024-10-28,5793.18
2024-10-29,5811.48
2024-10-30,5781.93
2024-10-31,5733.69
2024-11-01,5759.65
2024-11-04,5693.45
2024-11-05,5735.86
2024-11-06,5825.36
2024-11-07,5757.92
2024-11-08,5741.76
2024-11-11,5742.96
2024-11-12,5673.98
2024-11-13,5598.44
2024-11-14,5597.17
2024-11-18,5567.36
2024-11-19,5594.05
2024-11-21,5539.81
2024-11-22,5658.12
2024-11-25,5721.46
2024-11-26,5728.02
2024-11-27,5760.48
2024-11-28,5692.05
2024-11-29,5732.47
2024-12-02,5767.78
2024-12-03,5808.68
2024-12-04,5821.38
2024-12-05,5875.04
2024-12-06,5876.36
2024-12-09,5853.93
2024-12-10,5866.57
2024-12-11,5884.05
2024-12-12,5874.15
2024-12-13,5905.45
2024-12-16,5885.43
2024-12-17,5810.28
2024-12-18,5774.03
2024-12-19,5719.59
2024-12-20,5616.21
2024-12-23,5637.88
2024-12-24,5632.32
2024-12-26,5643.75
2024-12-27,5649.31
2024-12-30,5630.39
2024-12-31,5619.69
2025-01-01,5646.37
2025-01-02,5753.73
2025-01-03,5738.53
2025-01-06,5629.35
2025-01-07,5642.87
2025-01-08,5629.17
2025-01-09,5581.46
2025-01-10,5542.57
2025-01-13,5417.74
2025-01-14,5466.44
2025-01-15,5470.4
2025-01-16,5514.05
2025-01-17,5511.39
2025-01-20,5531.75
2025-01-21,5449.2
2025-01-22,5455.58
2025-01-23,5485.27
2025-01-24,5438.04
2025-01-27,5342.37
2025-01-28,5378.73
2025-01-29,5447.44
2025-01-30,5455.06
2025-01-31,5521.64
2025-02-01,5524.09
2025-02-03,5504.69
2025-02-04,5588.45
2025-02-05,5595.54
2025-02-06,5569.9
2025-02-07,5576.56
2025-02-10,5518.02
2025-02-11,5422.8
2025-02-12,5431.29
2025-02-13,5434.45
2025-02-14,5377.16
2025-02-17,5384.04
2025-02-18,5383.85
2025-02-19,5393.95
2025-02-20,5415.57
2025-02-21,5382.39
2025-02-24,5321.81
2025-02-25,5311.41
2025-02-27,5305.3
2025-02-28,5176.0
2025-03-03,5187.12
2025-03-04,5174.67
2025-03-05,5252.24
2025-03-06,5305.14
2025-03-07,5294.87
2025-03-10,5253.02
2025-03-11,5251.89
2025-03-12,5243.64
2025-03-13,5214.24
2025-03-17,5251.9
2025-03-18,5340.56
2025-03-19,5381.11
2025-03-20,5431.37
2025-03-21,5477.87
2025-03-24,5546.09
2025-03-25,5531.24
2025-03-26,5494.58
2025-03-27,5534.34
2025-03-28,5500.57
2025-04-01,5426.37
2025-04-02,5470.18
2025-04-03,5451.46
2025-04-04,5350.03
2025-04-07,5181.83
2025-04-08,5286.87
2025-04-09,5253.31
2025-04-11,5337.44
2025-04-15,5486.58
2025-04-16,5527.17
2025-04-17,5590.54
2025-04-21,5673.38
2025-04-22,5670.09
2025-04-23,5734.11
2025-04-24,5722.6
2025-04-25,5638.9
2025-04-28,5686.37
2025-04-29,5677.69
2025-04-30,5664.1
2025-05-02,5660.54
2025-05-05,5713.57
2025-05-06,5662.73
2025-05-07,5684.84
2025-05-08,5621.07
2025-05-09,5577.54
2025-05-12,5796.34
2025-05-13,5744.36
2025-05-14,5774.21
2025-05-15,5867.29
2025-05-16,5877.6
2025-05-19,5881.41
2025-05-20,5798.82
2025-05-21,5842.99
2025-05-22,5802.26
2025-05-23,5852.27
2025-05-26,5891.57
2025-05-27,5862.13
2025-05-28,5849.2
2025-05-29,5864.01
2025-05-30,5835.9
2025-06-02,5835.79
2025-06-03,5796.07
2025-06-04,5812.33
2025-06-05,5830.76
2025-06-06,5909.92
2025-06-09,5954.97
2025-06-10,5961.49
2025-06-11,5965.14
2025-06-12,5893.45
2025-06-13,5856.15
2025-06-16,5901.27
2025-06-17,5867.95
2025-06-18,5859.27
2025-06-19,5829.07
2025-06-20,5899.9
2025-06-23,5879.97
2025-06-24,5912.29
2025-06-25,5954.55
2025-06-26,6019.86
2025-06-27,6046.7
2025-06-30,6038.66
2025-07-01,6026.4
2025-07-02,6014.8
2025-07-03,6003.03
2025-07-04,6026.43
2025-07-07,6022.98
2025-07-08,6029.66
2025-07-09,6024.02
2025-07-10,5997.76
2025-07-11,5949.01
2025-07-14,5944.69
2025-07-15,5974.8
2025-07-16,5982.63
2025-07-17,5958.67
2025-07-18,5924.71
2025-07-21,5963.89
2025-07-22,5965.38
2025-07-23,5997.94
2025-07-24,5974.57
2025-07-25,5910.92
2025-07-28,5882.73
2025-07-29,5915.78
2025-07-30,5914.2
2025-07-31,5896.39
2025-08-01,5831.44
2025-08-04,5881.44
2025-08-05,5869.31
2025-08-06,5834.02
2025-08-07,5846.12
2025-08-08,5789.94
2025-08-11,5846.25
2025-08-12,5833.49
2025-08-13,5866.11
2025-08-14,5875.45
2025-08-18,5945.24
2025-08-19,5979.67
2025-08-20,6017.42
2025-08-21,6013.63
2025-08-22,5967.42
2025-08-25,5999.06
2025-08-26,5935.06
2025-08-28,5874.34
2025-08-29,5850.71
2025-09-01,5925.94
2025-09-02,5923.95
2025-09-03,5945.05
2025-09-04,5941.27
2025-09-05,5939.87
2025-09-08,5953.89
2025-09-09,5988.01
2025-09-10,6019.18
2025-09-11,6023.53
2025-09-12,6038.21
2025-09-15,6033.32
2025-09-16,6066.38
2025-09-17,6084.91
2025-09-18,6115.39
2025-09-19,6110.01
2025-09-22,6095.01
2025-09-23,6074.93
2025-09-24,6032.61
2025-09-25,5982.02
2025-09-26,5892.83
2025-09-29,5902.51
2025-09-30,5904.93
2025-10-01,5955.57
2025-10-03,5965.2
2025-10-06,6012.52
2025-10-07,6017.11
2025-10-08,6003.45
2025-10-09,6035.65
2025-10-10,6056.85
2025-10-13,6046.36
2025-10-14,6026.27
2025-10-15,6079.56
2025-10-16,6120.31
2025-10-17,6129.45
2025-10-20,6146.4
2025-10-21,6153.54
2025-10-23,6164.4
2025-10-24,6139.68
2025-10-27,6183.97
2025-10-28,6167.43
2025-10-29,6210.96
2025-10-30,6172.45
2025-10-31,6131.64
2025-11-03,6160.44
2025-11-04,6129.58
2025-11-06,6097.13
2025-11-07,6099.36
2025-11-10,6120.66
2025-11-11,6151.49
2025-11-12,6223.27
2025-11-13,6215.17
2025-11-14,6211.09
2025-11-17,6248.2
2025-11-18,6215.02
2025-11-19,6258.8
2025-11-20,6277.52
2025-11-21,6233.77
2025-11-24,6212.75
2025-11-25,6204.93
2025-11-26,6281.19
2025-11-27,6280.79
2025-11-28,6273.89
2025-12-01,6275.93
2025-12-02,6258.47
2025-12-03,6235.92
2025-12-04,6263.13
2025-12-05,6298.04
2025-12-08,6230.49
2025-12-09,6212.88
2025-12-10,6186.47
2025-12-11,6220.79
2025-12-12,6258.75
2025-12-15,6256.13
2025-12-16,6210.33
2025-12-17,6197.32
2025-12-18,6204.15
2025-12-19,6238.55
2025-12-22,6293.13
2025-12-23,6294.02
2025-12-24,6285.78
2025-12-26,6260.28
2025-12-29,6233.19
2025-12-30,6233.51
2025-12-31,6278.38
2026-01-01,6311.89
2026-01-02,6365.93
2026-01-05,6352.52
2026-01-06,6369.91
2026-01-07,6374.56
2026-01-08,6292.09
2026-01-09,6237.54
2026-01-12,6260.65
2026-01-13,6263.3
2026-01-14,6252.76
2026-01-16,6272.79
2026-01-19,6257.27
2026-01-20,6141.32
2026-01-21,6127.5
2026-01-22,6166.66
2026-01-23,6080.35
2026-01-27,6106.43
2026-01-28,6164.17
2026-01-29,6176.29
2026-01-30,6148.66
2026-02-01,6045.22
2026-02-02,6092.74
2026-02-03,6250.35
2026-02-04,6253.34
2026-02-05,6229.72
2026-02-06,6233.0
2026-02-09,6276.68
2026-02-10,6295.91
2026-02-11,6307.12
2026-02-12,6258.16
2026-02-13,6174.92
2026-02-16,6219.51
2026-02-17,6234.79
2026-02-18,6252.11
2026-02-19,6156.23
2026-02-20,6182.01
2026-02-23,6208.28
2026-02-24,6144.97
2026-02-25,6179.0
2026-02-26,6183.32
2026-02-27,6107.33
2026-03-02,6024.39
2026-03-04,5912.22
2026-03-05,5969.15
2026-03-06,5898.83
2026-03-09,5790.66
2026-03-10,5864.65
2026-03-11,5767.46
2026-03-12,5727.04
2026-03-13,5610.23
2026-03-16,5645.59
2026-03-17,5690.22
2026-03-18,5761.2
2026-03-19,5569.75
2026-03-20,5599.94
2026-03-23,5441.2
2026-03-24,5537.69
2026-03-25,5637.87
2026-03-27,5526.72
2026-03-30,5395.33
2026-04-01,5493.0
2026-04-02,5514.08
2026-04-06,5593.74
2026-04-07,5643.36
2026-04-08,5857.53
2026-04-09,5826.43
2026-04-10,5898.86
2026-04-13,5849.78
2026-04-15,5955.53
2026-04-16,5972.7
2026-04-17,6020.59
2026-04-20,6029.67
2026-04-21,6079.98
2026-04-22,6038.86
2026-04-23,5971.79
2026-04-24,5886.68
2026-04-27,5938.42
2026-04-28,5903.18
2026-04-29,5922.16
2026-04-30,5871.79
2026-05-04,5896.99
2026-05-05,5898.35
2026-05-06,5981.03
2026-05-07,5983.32
2026-05-08,5962.49
2026-05-11,5877.57
2026-05-12,5747.4
2026-05-13,5752.79
2026-05-14,5810.46
2026-05-15,5801.23
2026-05-18,5790.66
2026-05-19,5814.44
2026-05-20,5818.04
2026-05-21,5813.02
2026-05-22,5841.52
2026-05-25,5913.71
2026-05-26,5903.43
2026-05-27,5935.26
2026-05-29,5863.2
2026-06-01,5818.18
2026-06-02,5862.23
2026-06-03,5815.0
2026-06-04,5823.85
2026-06-05,5837.73
2026-06-08,5765.8
2026-06-09,5809.09
2026-06-10,5773.47
2026-06-11,5730.52
2026-06-12,5834.04
2026-06-15,5910.29
2026-06-16,5943.81
2026-06-17,5975.83
2026-06-18,5993.48
2026-06-19,5957.99
2026-06-22,5986.55
2026-06-23,5913.76
2026-06-24,5950.31
2026-06-25,5949.72
2026-06-29,5916.39
2026-06-30,5900.55
2026-07-01,5942.77
2026-07-02,6006.3
2026-07-03,6032.94
2026-07-06,6065.57
2026-07-07,6073.85
2026-07-08,5951.71
2026-07-09,5976.83
2026-07-10,6042.91
2026-07-13,6058.73
2026-07-14,6021.85
2026-07-15,6039.38
2026-07-16,6039.48
2026-07-17,6086.15
2026-07-20,6087.73
2026-07-21,6092.03
2026-07-22,6053.28
2026-07-23,6024.73
2026-07-24,6004.74
2026-07-27,6083.99
2026-07-28,6091.89
2026-07-29,6160.23
2026-07-30,6171.75
2026-07-31,6215.94
2026-08-03,6320.75
2026-08-04,6288.74
2026-08-05,6299.81
2026-08-06,6285.02
2026-08-07,6273.37
2026-08-10,6276.93
2026-08-11,6255.38
2026-08-12,6244.17
2026-08-13,6234.59
2026-08-14,6224.43
2026-08-17,6201.27
2026-08-18,6167.45
2026-08-19,6148.71
2026-08-20,6184.24
2026-08-21,6174.82
2026-08-24,6172.96
2026-08-25,6209.97
2026-08-26,6174.22
2026-08-27,6151.14
2026-08-28,6167.39
2026-08-31,6140.63
2026-09-01,6107.39
2026-09-02,6074.77
2026-09-03,6060.36
2026-09-04,6058.76
2026-09-07,6017.4
2026-09-08,6001.94
2026-09-09,5960.14
2026-09-10,5962.08
2026-09-11,5934.75
2026-09-15,5858.52
2026-09-16,5878.62
