#source:yahoo:^FTSE
date,value
2017-09-11,7413.60009765625
2017-09-12,7400.7001953125
2017-09-13,7379.7001953125
2017-09-14,7295.39990234375
2017-09-15,7215.5
2017-09-18,7253.2998046875
2017-09-19,7275.2998046875
2017-09-20,7272.0
2017-09-21,7263.89990234375
2017-09-22,7310.60009765625
2017-09-25,7301.2998046875
2017-09-26,7285.7001953125
2017-09-27,7313.5
2017-09-28,7322.7998046875
2017-09-29,7372.7998046875
2017-10-02,7438.7998046875
2017-10-03,7468.10009765625
2017-10-04,7467.60009765625
2017-10-05,7508.0
2017-10-06,7522.89990234375
2017-10-09,7507.89990234375
2017-10-10,7538.2998046875
2017-10-11,7533.7998046875
2017-10-12,7556.2001953125
2017-10-13,7535.39990234375
2017-10-16,7527.0
2017-10-17,7516.2001953125
2017-10-18,7542.89990234375
2017-10-19,7523.0
2017-10-20,7523.2001953125
2017-10-23,7524.5
2017-10-24,7526.5
2017-10-25,7447.2001953125
2017-10-26,7486.5
2017-10-27,7505.0
2017-10-30,7487.7998046875
2017-10-31,7493.10009765625
2017-11-01,7488.0
2017-11-02,7555.2998046875
2017-11-03,7560.39990234375
2017-11-06,7562.2998046875
2017-11-07,7513.10009765625
2017-11-08,7529.7001953125
2017-11-09,7484.10009765625
2017-11-10,7433.0
2017-11-13,7415.2001953125
2017-11-14,7414.39990234375
2017-11-15,7372.60009765625
2017-11-16,7386.89990234375
2017-11-17,7380.7001953125
2017-11-20,7389.5
2017-11-21,7411.2998046875
2017-11-22,7419.0
2017-11-23,7417.2001953125
2017-11-24,7409.60009765625
2017-11-27,7383.89990234375
2017-11-28,7460.7001953125
2017-11-29,7393.60009765625
2017-11-30,7326.7001953125
2017-12-01,7300.5
2017-12-04,7339.0
2017-12-05,7327.5
2017-12-06,7348.0
2017-12-07,7320.7998046875
2017-12-08,7394.0
2017-12-11,7453.5
2017-12-12,7500.39990234375
2017-12-13,7496.5
2017-12-14,7448.10009765625
2017-12-15,7490.60009765625
2017-12-18,7537.0
2017-12-19,7544.10009765625
2017-12-20,7525.2001953125
2017-12-21,7604.0
2017-12-22,7592.7001953125
2017-12-27,7620.7001953125
2017-12-28,7622.89990234375
2017-12-29,7687.7998046875
2018-01-02,7648.10009765625
2018-01-03,7671.10009765625
2018-01-04,7695.89990234375
2018-01-05,7724.2001953125
2018-01-08,7696.5
2018-01-09,7731.0
2018-01-10,7748.5
2018-01-11,7762.89990234375
2018-01-12,7778.60009765625
2018-01-15,7769.10009765625
2018-01-16,7755.89990234375
2018-01-17,7725.39990234375
2018-01-18,7701.0
2018-01-19,7730.7998046875
2018-01-22,7715.39990234375
2018-01-23,7731.7998046875
2018-01-24,7643.39990234375
2018-01-25,7615.7998046875
2018-01-26,7665.5
2018-01-29,7671.5
2018-01-30,7588.0
2018-01-31,7533.60009765625
2018-02-01,7490.39990234375
2018-02-02,7443.39990234375
2018-02-05,7335.0
2018-02-06,7141.39990234375
2018-02-07,7279.39990234375
2018-02-08,7170.7001953125
2018-02-09,7092.39990234375
2018-02-12,7177.10009765625
2018-02-13,7168.0
2018-02-14,7214.0
2018-02-15,7234.7998046875
2018-02-16,7294.7001953125
2018-02-19,7247.7001953125
2018-02-20,7246.7998046875
2018-02-21,7281.60009765625
2018-02-22,7252.39990234375
2018-02-23,7244.39990234375
2018-02-26,7289.60009765625
2018-02-27,7282.5
2018-02-28,7231.89990234375
2018-03-01,7175.60009765625
2018-03-02,7069.89990234375
2018-03-05,7116.0
2018-03-06,7146.7998046875
2018-03-07,7157.7998046875
2018-03-08,7203.2001953125
2018-03-09,7224.5
2018-03-12,7214.7998046875
2018-03-13,7138.7998046875
2018-03-14,7132.7001953125
2018-03-15,7139.7998046875
2018-03-16,7164.10009765625
2018-03-19,7042.89990234375
2018-03-20,7061.2998046875
2018-03-21,7039.0
2018-03-22,6952.60009765625
2018-03-23,6921.89990234375
2018-03-26,6888.7001953125
2018-03-27,7000.10009765625
2018-03-28,7044.7001953125
2018-03-29,7056.60009765625
2018-04-03,7030.5
2018-04-04,7034.0
2018-04-05,7199.5
2018-04-06,7183.60009765625
2018-04-09,7194.7998046875
2018-04-10,7266.7998046875
2018-04-11,7257.10009765625
2018-04-12,7258.2998046875
2018-04-13,7264.60009765625
2018-04-16,7198.2001953125
2018-04-17,7226.10009765625
2018-04-18,7317.2998046875
2018-04-19,7328.89990234375
2018-04-20,7368.2001953125
2018-04-23,7398.89990234375
2018-04-24,7425.39990234375
2018-04-25,7379.2998046875
2018-04-26,7421.39990234375
2018-04-27,7502.2001953125
2018-04-30,7509.2998046875
2018-05-01,7520.39990234375
2018-05-02,7543.2001953125
2018-05-03,7502.7001953125
2018-05-04,7567.10009765625
2018-05-08,7565.7998046875
2018-05-09,7662.5
2018-05-10,7701.0
2018-05-11,7724.60009765625
2018-05-14,7711.0
2018-05-15,7723.0
2018-05-16,7734.2001953125
2018-05-17,7788.0
2018-05-18,7778.7998046875
2018-05-21,7859.2001953125
2018-05-22,7877.5
2018-05-23,7788.39990234375
2018-05-24,7716.7001953125
2018-05-25,7730.2998046875
2018-05-29,7632.60009765625
2018-05-30,7689.60009765625
2018-05-31,7678.2001953125
2018-06-01,7701.7998046875
2018-06-04,7741.2998046875
2018-06-05,7686.7998046875
2018-06-06,7712.39990234375
2018-06-07,7704.39990234375
2018-06-08,7681.10009765625
2018-06-11,7737.39990234375
2018-06-12,7703.7998046875
2018-06-13,7703.7001953125
2018-06-14,7765.7998046875
2018-06-15,7633.89990234375
2018-06-18,7631.2998046875
2018-06-19,7603.89990234375
2018-06-20,7627.39990234375
2018-06-21,7556.39990234375
2018-06-22,7682.2998046875
2018-06-25,7509.7998046875
2018-06-26,7537.89990234375
2018-06-27,7621.7001953125
2018-06-28,7615.60009765625
2018-06-29,7636.89990234375
2018-07-02,7547.89990234375
2018-07-03,7593.2998046875
2018-07-04,7573.10009765625
2018-07-05,7603.2001953125
2018-07-06,7617.7001953125
2018-07-09,7688.0
2018-07-10,7692.0
2018-07-11,7592.0
2018-07-12,7651.2998046875
2018-07-13,7661.89990234375
2018-07-16,7600.5
2018-07-17,7626.2998046875
