date,value
2024-02-21,25737.31
2024-02-22,25711.37
2024-02-23,25725.3
2024-02-26,25653.92
2024-02-27,25570.78
2024-02-28,25306.42
2024-02-29,25390.43
2024-03-01,25931.33
2024-03-02,25938.24
2024-03-04,26036.52
2024-03-05,25946.04
2024-03-06,26109.85
2024-03-07,26134.33
2024-03-11,25956.08
2024-03-12,25999.55
2024-03-13,25826.21
2024-03-14,25786.05
2024-03-15,25685.44
2024-03-18,25663.48
2024-03-19,25632.75
2024-03-20,25560.96
2024-03-21,25773.15
2024-03-22,25862.02
2024-03-26,25765.51
2024-03-27,25873.04
2024-03-28,26122.5
2024-04-01,26382.96
2024-04-02,26323.93
2024-04-03,26381.56
2024-04-04,26600.91
2024-04-05,26828.82
2024-04-08,26888.4
2024-04-09,26985.09
2024-04-10,27029.26
2024-04-12,26785.5
2024-04-15,26317.77
2024-04-16,26259.55
2024-04-18,26010.89
2024-04-19,26351.35
2024-04-22,26542.38
2024-04-23,26551.96
2024-04-24,26686.88
2024-04-25,26814.79
2024-04-26,26576.68
2024-04-29,27145.64
2024-04-30,27182.91
2024-05-02,27223.46
2024-05-03,27128.46
2024-05-06,27061.65
2024-05-07,26812.45
2024-05-08,26669.19
2024-05-09,26252.42
2024-05-10,26361.72
2024-05-13,26556.29
2024-05-14,26562.22
2024-05-15,26476.55
2024-05-16,26764.08
2024-05-17,26841.84
2024-05-18,26871.63
2024-05-21,26791.69
2024-05-22,26691.44
2024-05-23,27198.25
2024-05-24,27349.28
2024-05-27,27491.05
2024-05-28,27511.78
2024-05-29,27059.09
2024-05-30,27030.08
2024-05-31,27183.49
2024-06-03,28282.56
2024-06-04,26058.52
2024-06-05,27138.82
2024-06-06,27404.51
2024-06-07,27744.73
2024-06-10,27731.04
2024-06-11,27694.24
2024-06-12,27828.09
2024-06-13,27908.75
2024-06-14,28053.02
2024-06-18,28275.26
2024-06-19,28724.22
2024-06-20,28838.56
2024-06-21,28793.23
2024-06-24,28893.09
2024-06-25,29443.37
2024-06-26,29546.07
2024-06-27,29586.37
2024-06-28,29334.91
2024-07-01,29598.9
2024-07-02,29435.83
2024-07-03,29965.53
2024-07-04,29910.32
2024-07-05,29612.31
2024-07-08,29543.4
2024-07-09,29638.44
2024-07-10,29558.88
2024-07-11,29559.34
2024-07-12,29567.6
2024-07-15,29677.14
2024-07-16,29623.64
2024-07-18,29792.94
2024-07-19,29560.98
2024-07-22,29599.16
2024-07-23,29198.08
2024-07-24,29023.92
2024-07-25,28879.08
2024-07-26,29216.65
2024-07-29,29214.88
2024-07-30,29243.34
2024-07-31,29336.29
2024-08-01,29365.93
2024-08-02,29278.3
2024-08-05,28522.47
2024-08-06,28218.49
2024-08-07,28575.16
2024-08-08,28617.3
2024-08-09,28802.19
2024-08-12,28910.42
2024-08-13,28368.42
2024-08-14,28361.98
2024-08-16,28844.73
2024-08-19,28777.52
2024-08-20,29098.22
2024-08-21,29054.92
2024-08-22,29184.84
2024-08-23,29168.11
2024-08-26,29361.55
2024-08-27,29603.34
2024-08-28,29531.38
2024-08-29,29606.99
2024-08-30,29681.14
2024-09-02,29793.73
2024-09-03,30038.15
2024-09-04,29927.48
2024-09-05,29959.43
2024-09-06,29545.34
2024-09-09,29786.98
2024-09-10,29695.61
2024-09-11,29611.59
2024-09-12,30067.5
2024-09-13,30110.13
2024-09-16,30123.09
2024-09-17,30125.2
2024-09-18,30546.34
2024-09-19,30642.71
2024-09-20,31126.79
2024-09-23,31332.58
2024-09-24,31245.4
2024-09-25,31376.13
2024-09-26,31586.71
2024-09-27,31275.92
2024-09-30,30738.93
2024-10-01,30735.34
2024-10-03,29987.1
2024-10-04,29660.93
2024-10-07,29157.78
2024-10-08,29448.83
2024-10-09,29565.77
2024-10-10,29840.29
2024-10-11,29649.32
2024-10-14,29956.98
2024-10-15,29964.4
2024-10-16,29988.08
2024-10-17,29613.15
2024-10-18,30058.11
2024-10-21,30078.93
2024-10-22,29759.55
2024-10-23,29824.46
2024-10-24,29952.69
2024-10-25,29800.21
2024-10-28,29963.32
2024-10-29,30586.09
2024-10-30,30183.77
2024-10-31,29994.38
2024-11-01,30071.04
2024-11-04,29710.2
2024-11-05,30298.65
2024-11-06,30364.36
2024-11-07,30099.41
2024-11-08,29937.31
2024-11-11,30094.78
2024-11-12,29597.01
2024-11-13,29062.9
2024-11-14,29140.64
2024-11-18,29212.71
2024-11-19,29395.3
2024-11-21,29232.5
2024-11-22,29672.52
2024-11-25,30222.61
2024-11-26,30207.62
2024-11-27,30364.38
2024-11-28,30047.83
2024-11-29,30161.6
2024-12-02,30240.13
2024-12-03,30521.41
2024-12-04,30855.62
2024-12-05,31067.48
2024-12-06,31032.86
2024-12-09,31056.56
2024-12-10,31157.51
2024-12-11,31157.64
2024-12-12,31062.08
2024-12-13,31254.82
2024-12-16,31225.41
2024-12-17,30775.55
2024-12-18,30398.04
2024-12-19,30031.55
2024-12-20,29635.95
2024-12-23,29879.48
2024-12-24,29819.24
2024-12-26,29827.01
2024-12-27,29882.53
2024-12-30,29602.76
2024-12-31,29536.85
2025-01-01,29671.43
2025-01-02,30157.3
2025-01-03,29816.82
2025-01-06,29291.93
2025-01-07,29433.21
2025-01-08,29189.19
2025-01-09,28925.51
2025-01-10,28553.72
2025-01-13,28139.49
2025-01-14,28543.61
2025-01-15,28490.82
2025-01-16,28822.01
2025-01-17,28400.45
2025-01-20,28800.56
2025-01-21,28325.97
2025-01-22,28453.5
2025-01-23,28422.63
2025-01-24,28281.53
2025-01-27,28117.72
2025-01-28,28648.8
2025-01-29,28949.13
2025-01-30,29060.61
2025-01-31,29172.53
2025-02-01,29109.29
2025-02-03,29061.82
2025-02-04,29675.22
2025-02-05,29730.1
2025-02-06,29725.1
2025-02-07,29573.94
2025-02-10,29398.81
2025-02-11,29008.44
2025-02-12,29138.09
2025-02-13,29238.07
2025-02-14,29134.92
2025-02-17,29240.64
2025-02-18,29252.29
2025-02-19,29473.34
2025-02-20,29253.67
2025-02-21,29119.15
2025-02-24,28894.06
2025-02-25,28946.0
2025-02-27,29118.89
2025-02-28,28941.16
2025-03-03,28845.7
2025-03-04,28940.52
2025-03-05,28968.36
2025-03-06,29109.58
2025-03-07,29076.89
2025-03-10,28977.16
2025-03-11,29161.29
2025-03-12,29317.79
2025-03-13,29270.21
2025-03-17,29570.84
2025-03-18,30124.43
2025-03-19,30342.93
2025-03-20,30554.96
2025-03-21,30880.44
2025-03-24,31495.79
2025-03-25,31531.6
2025-03-26,31212.91
2025-03-27,31441.12
2025-03-28,31521.25
2025-04-01,30835.52
2025-04-02,31112.87
2025-04-03,31081.31
2025-04-04,31143.36
2025-04-07,30054.95
2025-04-08,30549.05
2025-04-09,30336.79
2025-04-11,30868.36
2025-04-15,31779.92
2025-04-16,32045.72
2025-04-17,32774.16
2025-04-21,33231.14
2025-04-22,33469.62
2025-04-23,33245.12
2025-04-24,33068.39
2025-04-25,32731.6
2025-04-28,33052.88
2025-04-29,32929.91
2025-04-30,32828.96
2025-05-02,32877.0
2025-05-05,32893.56
2025-05-06,32647.26
2025-05-07,32894.49
2025-05-08,32661.89
2025-05-09,32062.59
2025-05-12,33314.17
2025-05-13,32947.59
2025-05-14,32871.57
2025-05-15,33295.6
2025-05-16,33330.27
2025-05-19,33372.1
2025-05-20,32976.86
2025-05-21,33160.43
2025-05-22,33017.26
2025-05-23,33343.91
2025-05-26,33477.97
2025-05-27,33262.54
2025-05-28,33301.63
2025-05-29,33335.16
2025-05-30,33369.84
2025-06-02,33305.8
2025-06-03,33062.18
2025-06-04,33074.26
2025-06-05,33228.63
2025-06-06,33811.36
2025-06-09,33992.62
2025-06-10,33834.22
2025-06-11,33737.14
2025-06-12,33472.84
2025-06-13,33167.4
2025-06-16,33443.43
2025-06-17,33313.54
2025-06-18,33248.47
2025-06-19,33122.13
2025-06-20,33563.36
2025-06-23,33447.26
2025-06-24,33691.45
2025-06-25,33818.42
2025-06-26,34318.68
2025-06-27,34563.12
2025-06-30,34348.78
2025-07-01,34285.24
2025-07-02,33953.44
2025-07-03,33793.19
2025-07-04,33961.35
2025-07-07,33919.82
2025-07-08,34151.66
2025-07-09,34204.27
2025-07-10,34110.58
2025-07-11,33947.81
2025-07-14,33883.55
2025-07-15,34043.72
2025-07-16,34027.85
2025-07-17,33892.62
2025-07-18,33575.16
2025-07-21,34119.81
2025-07-22,34124.23
2025-07-23,34409.23
2025-07-24,34195.07
2025-07-25,33921.69
2025-07-28,33677.74
2025-07-29,33785.93
2025-07-30,33789.46
2025-07-31,33721.75
2025-08-01,33526.77
2025-08-04,33506.7
2025-08-05,33376.23
2025-08-06,33373.24
2025-08-07,33414.66
2025-08-08,33115.3
2025-08-11,33418.29
2025-08-12,33133.49
2025-08-13,33264.17
2025-08-14,33387.1
2025-08-18,33740.63
2025-08-19,33719.33
2025-08-20,33586.82
2025-08-21,33695.27
2025-08-22,33372.58
2025-08-25,33359.71
2025-08-26,32910.43
2025-08-28,32514.38
2025-08-29,32422.32
2025-09-01,32645.25
2025-09-02,32428.99
2025-09-03,32631.36
2025-09-04,32784.6
2025-09-05,32830.14
2025-09-08,32897.83
2025-09-09,32922.26
2025-09-10,33127.47
2025-09-11,33197.11
2025-09-12,33431.15
2025-09-15,33468.95
2025-09-16,33598.6
2025-09-17,33685.17
2025-09-18,33856.44
2025-09-19,33639.56
2025-09-22,33640.56
2025-09-23,33680.0
2025-09-24,33463.08
2025-09-25,33284.22
2025-09-26,32951.83
2025-09-29,32979.42
2025-09-30,32998.54
2025-10-01,33455.17
2025-10-03,33511.65
2025-10-06,33873.44
2025-10-07,33956.23
2025-10-08,33802.89
2025-10-09,33888.98
2025-10-10,34038.57
2025-10-13,34093.08
2025-10-14,34020.87
2025-10-15,34329.67
2025-10-16,34721.98
2025-10-17,34921.58
2025-10-20,34879.66
2025-10-21,34919.41
2025-10-23,34945.62
2025-10-24,34741.03
2025-10-27,34902.09
2025-10-28,34819.56
2025-10-29,34989.18
2025-10-30,34720.71
2025-10-31,34419.98
2025-11-03,34632.16
2025-11-04,34492.17
2025-11-06,34285.85
2025-11-07,34551.53
2025-11-10,34635.66
2025-11-11,34603.0
2025-11-12,34676.66
2025-11-13,34751.19
2025-11-14,34872.63
2025-11-17,35068.41
2025-11-18,34942.27
2025-11-19,35065.2
2025-11-20,35341.31
2025-11-21,34966.88
2025-11-24,34881.25
2025-11-25,34768.04
2025-11-26,35266.76
2025-11-27,35452.84
2025-11-28,35381.87
2025-12-01,35285.74
2025-12-02,34969.54
2025-12-03,35051.21
2025-12-04,35028.19
2025-12-05,35371.26
2025-12-08,35124.23
2025-12-09,34949.91
2025-12-10,34765.38
2025-12-11,34965.3
2025-12-12,35105.72
2025-12-15,35017.63
2025-12-16,34741.57
2025-12-17,34572.08
2025-12-18,34591.31
2025-12-19,34732.75
2025-12-22,34861.24
2025-12-23,34994.06
2025-12-24,34969.85
2025-12-26,34798.91
2025-12-29,34713.61
2025-12-30,34738.12
2025-12-31,35030.54
2026-01-01,35098.4
2026-01-02,35393.13
2026-01-05,35332.63
2026-01-06,35451.46
2026-01-07,35335.07
2026-01-08,35105.74
2026-01-09,34737.19
2026-01-12,34910.27
2026-01-13,34995.89
2026-01-14,34888.59
2026-01-16,34916.18
2026-01-19,34910.83
2026-01-20,34506.99
2026-01-21,34206.2
2026-01-22,34442.68
2026-01-23,34025.87
2026-01-27,34326.09
2026-01-28,34677.73
2026-01-29,34898.99
2026-01-30,34672.21
2026-02-01,33870.74
2026-02-02,33997.48
2026-02-03,35107.57
2026-02-04,35270.62
2026-02-05,35127.6
2026-02-06,35283.03
2026-02-09,35723.27
2026-02-10,35764.12
2026-02-11,35879.17
2026-02-12,36016.56
2026-02-13,35688.08
2026-02-16,35916.37
2026-02-17,35892.45
2026-02-18,36115.59
2026-02-19,35615.99
2026-02-20,35801.19
2026-02-23,36111.39
2026-02-24,35908.44
2026-02-25,35965.02
2026-02-26,35927.19
2026-02-27,35368.66
2026-03-02,34980.74
2026-03-04,34290.85
2026-03-05,34564.12
2026-03-06,33825.11
2026-03-09,33046.93
2026-03-10,33676.31
2026-03-11,32897.35
2026-03-12,32570.41
2026-03-13,31904.68
2026-03-16,32382.64
2026-03-17,32648.4
2026-03-18,32905.7
2026-03-19,31667.55
2026-03-20,31455.18
2026-03-23,30416.92
2026-03-24,31080.93
2026-03-25,31809.8
2026-03-27,30942.52
2026-03-30,29861.67
2026-04-01,30445.63
2026-04-02,30521.51
2026-04-06,31234.39
2026-04-07,31339.07
2026-04-08,33075.13
2026-04-09,32609.0
2026-04-10,33279.35
2026-04-13,33068.08
2026-04-15,33572.73
2026-04-16,33443.97
2026-04-17,33672.65
2026-04-20,33692.82
2026-04-21,34091.01
2026-04-22,33804.73
2026-04-23,33324.73
2026-04-24,33190.84
2026-04-27,33219.94
2026-04-28,32931.53
2026-04-29,32901.59
2026-04-30,32575.84
2026-05-04,32775.2
2026-05-05,32651.43
2026-05-06,33509.54
2026-05-07,33581.55
2026-05-08,33025.49
2026-05-11,32573.42
2026-05-12,31915.35
2026-05-13,31889.35
2026-05-14,32341.15
2026-05-15,32230.14
2026-05-18,32237.64
2026-05-19,32153.24
2026-05-20,32167.5
2026-05-21,32094.5
2026-05-22,32468.73
2026-05-25,33194.43
2026-05-26,32978.42
2026-05-27,32749.42
2026-05-29,32244.68
2026-06-01,31805.2
2026-06-02,31618.02
2026-06-03,31738.14
2026-06-04,31834.23
2026-06-05,31866.73
2026-06-08,31546.47
2026-06-09,31988.35
2026-06-10,32056.76
2026-06-11,31987.78
2026-06-12,32994.19
2026-06-15,33415.76
2026-06-16,33628.78
2026-06-17,33581.24
2026-06-18,33806.35
2026-06-19,33717.6
2026-06-22,33914.54
2026-06-23,33587.62
2026-06-24,34106.46
2026-06-25,34150.55
2026-06-29,33930.87
2026-06-30,33892.71
2026-07-01,34203.1
2026-07-02,34285.65
2026-07-03,34310.55
2026-07-06,34462.25
2026-07-07,34451.04
2026-07-08,33606.78
2026-07-09,33809.37
2026-07-10,34261.12
2026-07-13,34267.65
2026-07-14,33885.29
2026-07-15,34085.33
2026-07-16,33910.84
2026-07-17,34358.44
2026-07-20,33938.68
2026-07-21,33884.08
2026-07-22,33446.3
2026-07-23,33194.92
2026-07-24,33090.02
2026-07-27,33366.2
2026-07-28,33235.98
2026-07-29,33571.79
2026-07-30,33525.96
2026-07-31,33975.33
2026-08-03,34515.84
2026-08-04,34337.07
2026-08-05,34336.02
2026-08-06,34361.12
2026-08-07,33852.67
2026-08-10,33956.15
2026-08-11,33811.72
2026-08-12,33804.53
2026-08-13,33678.12
2026-08-14,33533.96
2026-08-17,33538.44
2026-08-18,33398.81
2026-08-19,33277.32
2026-08-20,33521.48
2026-08-21,33597.81
2026-08-24,33466.65
2026-08-25,33579.79
2026-08-26,33758.66
2026-08-27,33628.79
2026-08-28,33636.25
2026-08-31,33645.42
2026-09-01,33274.66
2026-09-02,33030.46
2026-09-03,33171.23
2026-09-04,33334.92
2026-09-07,33187.26
2026-09-08,32880.12
2026-09-09,32472.25
2026-09-10,32655.83
2026-09-11,32687.99
2026-09-15,32088.15
